nwp_rainfall,log_nwp_rainfall,wind_speed_ms,u_wind_10m,v_wind_10m,temperature_2m,relative_humidity_2m,dew_point_depression,surface_pressure,cape,w_max_convective,month,day_of_year,sin_doy,cos_doy,sin_month,cos_month,is_monsoon_season,is_monsoon_core,is_ne_monsoon,forecast_lead_time,latitude,longitude,in_core_monsoon_zone,in_western_ghats_belt,in_northeast_hills,dist_to_coast_approx_km,nwp_rainfall_lag1,nwp_rainfall_rolling3
-0.4229776775740553,-0.4492576613778789,1.342476388099786,1.122119303328646,0.7355347950443576,-0.5169552530360435,0.4225813696238239,-0.4225813696238263,-0.4269894273673688,-0.7664208829200109,-0.8781519047301499,-0.4501753073070202,-0.12777853245431406,-0.03462966798593022,-0.6272793131412993,0.24147882767948214,-0.7088572038333182,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.4206874682585669,-0.07621017531385782
-0.47528334462419186,-0.788039899057462,1.9697312285212532,1.7019395025499786,0.6097306693311604,-0.28501455722091434,-0.11179476417948166,0.11179476417947944,-0.5350042798687026,-0.9187227067953713,-1.225817018868985,-0.4501753073070202,-0.09938330302002205,-0.06709965157797744,-0.602386982035199,0.24147882767948214,-0.7088572038333182,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.4206874682585669,-0.5977165935737686
-0.5051722972242699,-1.062392656898271,1.9109260872317404,1.669981185448507,0.5266480320912644,-0.25666624995462245,-0.15137818149824447,0.15137818149824214,-0.1538952719869077,-0.8933390694828112,-1.160096928848517,-0.4501753073070202,-0.07098807358573003,-0.09929838664945746,-0.5766007447651251,0.24147882767948214,-0.7088572038333182,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.4729787276855105,-0.6045336709366432
-0.4827555827742114,-0.8490687038142211,0.7740266889678313,0.8393446101392567,-0.1545182001897443,-0.9602196939271803,0.7293528538442412,-0.7293528538442434,0.21090960721530316,-0.8607029643666625,-1.0810466946236232,-0.4501753073070202,-0.04259284415143802,-0.13121634507663568,-0.5499282318935457,0.24147882767948214,-0.7088572038333182,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.5028594473580498,-0.6420275964324539
-0.40056096312399675,-0.33618050277968226,0.40159412746758605,0.5265405531181437,-0.17830998844953866,-1.12000106215538,0.6353422377121776,-0.63534223771218,0.5431062290587908,-0.9912473848312571,-1.4427807658073746,-0.4501753073070202,-0.014197614717146007,-0.16284408182210292,-0.5223773362461396,0.24147882767948214,-0.7088572038333182,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.4804489076036453,-0.6692959058839525
-0.4977000590742504,-0.9854252800741131,2.165748366152961,2.059138416866437,-0.5374923755762998,-0.31851710217198664,0.06633061375495353,-0.0663306137549559,0.6225888563710332,-0.47994840467826155,-0.39349414928253096,0.4501753073070202,0.014197614717146007,-0.19417223772971567,-0.4939562105761787,-0.7088572038333175,0.241478827679481,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.3982769285041625,-0.6352105190695793
-0.5126445353742894,-1.1467008793167253,2.38136721754784,2.167179103211662,0.0015263351890585101,-0.17419844699813017,-0.08210720119040912,0.08210720119040675,0.09474269037442756,-0.24424320106163244,-0.07446856583931033,0.4501753073070202,0.04259284415143802,-0.22519154229411756,-0.4646732651520024,-0.7088572038333175,0.241478827679481,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.4953892674399149,-0.6318019803881418
-0.47528334462419186,-0.788039899057462,1.4600866706788107,1.403977964457292,-0.06585193477686309,-0.5401493226175572,0.2840394090081532,-0.2840394090081555,0.49826987519028215,-0.4708828199237759,-0.3802136027411265,0.4501753073070202,0.07098807358573003,-0.25589281640403644,-0.43453716526827857,-0.7088572038333175,0.241478827679481,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.5103296272761846,-0.6454361351138912
-0.4827555827742114,-0.8490687038142211,1.0876541091785654,1.0614386610549418,0.07143525649023363,-0.34686540943828303,0.3731020979753708,-0.3731020979753731,0.9710896068938825,-0.3403383994591813,-0.19851472333286757,0.4501753073070202,0.09938330302002205,-0.28626697505852694,-0.40355682868180603,-0.7088572038333175,0.241478827679481,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.4729787276855105,-0.6795215219282644
-0.4902278209242309,-0.9146221568886335,2.224553507442474,2.0436698067766836,-0.049052040673689734,-0.14327302088944585,0.15044537555732682,-0.1504453755573291,0.6755772745791948,-0.23880385020894102,-0.06765855860484442,0.4501753073070202,0.12777853245431406,-0.3163050300553708,-0.3717414229726048,-0.7088572038333175,0.241478827679481,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.4804489076036453,-0.6727044445653898
-0.46781110647417234,-0.7309512648129846,0.8720352577836857,0.9236381865910368,-0.16017078651343133,-0.22831794268832828,0.264247700348771,-0.2642477003487734,-0.09479280552404802,-0.3620958028699471,-0.22766019227442139,0.4501753073070202,0.15617376188860607,-0.34599809265082715,-0.3391003628310876,-0.7088572038333175,0.241478827679481,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.48791908752178015,-0.6624788285210779
-0.5126445353742894,-1.1467008793167253,1.4404849569156406,1.2816280984852755,0.44807179067138236,0.05258801113221639,0.07127854091979952,-0.07127854091980183,-0.19057956151565209,-0.15540047046767239,0.03421329047764699,0.4501753073070202,0.18456899132289808,-0.37533737618996005,-0.305643307272092,-0.7088572038333175,0.241478827679481,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.4655085477673757,-0.6590702898396406
-0.46781110647417234,-0.7309512648129846,0.5192044100466107,0.581034172807715,0.033189119304373925,0.41853888675164347,-0.24538879763030805,0.2453887976303056,0.414711215708241,-0.4309942470040386,-0.32286986574754034,0.4501753073070202,0.2129642207571901,-0.4043141987067456,-0.2713801567766312,-0.7088572038333175,0.241478827679481,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.5103296272761846,-0.6727044445653898
-0.32583858162380164,-0.03854832727717802,-0.010041861559002017,0.16966856505600122,-0.16719460237193753,0.519046521604867,-0.11674269134432595,0.11674269134432352,0.9242152369405857,-0.06474462292281487,0.1400101566305533,0.4501753073070202,0.2413594501914821,-0.4329199854932086,-0.23632105036217918,-0.7088572038333175,0.241478827679481,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.4655085477673757,-0.6624788285210779
-0.3930887249739772,-0.3014871613682416,0.16637356230953618,0.3419018258367981,-0.2580313080672434,0.44431007517554744,-0.24044087046546206,0.24044087046545967,1.2829060678880428,-0.13364306705690662,0.06004773282858262,0.4501753073070202,0.2697546796257741,-0.4611462716368164,-0.20047636258236928,-0.7088572038333175,0.241478827679481,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.32357512932281446,-0.5977165935737686
-0.43792215387409433,-0.5335658837963335,0.22517870359904785,0.3256819221932119,0.03213048585767557,0.20206090399085544,-0.15137818149824447,0.15137818149824214,1.1606251027923025,-0.09738072803896351,0.10247299669346004,0.4501753073070202,0.2981499090600661,-0.4889847045253819,-0.16385670045700146,-0.7088572038333175,0.241478827679481,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.39080674858602765,-0.5431799746707715
-0.4827555827742114,-0.8490687038142211,-0.1080504303748565,0.14913409650663098,-0.4624669843790514,0.24844904315388303,-0.3245556322678337,0.3245556322678313,1.3114382930769675,-0.6395026963572105,-0.6451934644769872,0.4501753073070202,0.3265451384943581,-0.5164270463187367,-0.12647290033325148,-0.7088572038333175,0.241478827679481,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.4356278280948365,-0.5295458199450221
-0.46781110647417234,-0.7309512648129846,0.46039926875709836,0.5459228810571936,-0.0351994891259403,-0.016994197612320586,-0.22559708897092579,0.22559708897092345,1.6110266575616206,-0.6612600997679763,-0.6826578212065765,0.4501753073070202,0.35494036792865014,-0.5434651763864381,-0.08833602467902509,-0.7088572038333175,0.241478827679481,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.4804489076036453,-0.6011251322552059
-0.46781110647417234,-0.7309512648129846,0.3819924137044146,0.5352308494703484,-0.3051083777948819,0.008776990811581183,-0.2899201421139168,0.2899201421139145,0.7509838697215273,-0.6485682811116964,-0.660695839290229,0.4501753073070202,0.38333559736294215,-0.5700910937107984,-0.04945735880939089,-0.7088572038333175,0.241478827679481,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.4655085477673757,-0.6352105190695793
-0.4902278209242309,-0.9146221568886335,0.636814692625636,0.6123324888047712,0.31886166209639033,-0.30563150796003796,-0.1414823271685542,0.14148232716855186,0.32300049188643565,-0.8298799762014111,-1.011035145238368,0.4501753073070202,0.41173082679723416,-0.5962969192545106,-0.009848407547077428,-0.7088572038333175,0.241478827679481,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.4655085477673757,-0.6488446737953285
-0.4080332012740163,-0.37229028455372143,0.1859752760727063,0.2830078083285849,0.06471971484208255,-0.43964168776433377,0.0020075606119641723,-0.0020075606119664396,0.5431062290587908,-0.7990569880361595,-0.9447924977531423,0.4501753073070202,0.4401260562315262,-0.6220748982921865,0.030479108181991062,-0.7088572038333175,0.241478827679481,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.48791908752178015,-0.6522532124767658
0.15238465997744713,0.8811992946610395,-0.8725172671385184,-0.5308147993349228,-0.3782282588065761,-0.3262484586991594,0.3038311176675338,-0.30383111766753607,0.9303292851952837,-0.48720087248185023,-0.4041876283672173,0.4501753073070202,0.4685212856658182,-0.6474174027050997,0.07151325481710154,-0.7088572038333175,0.241478827679481,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.40574710842229733,-0.6249849030252672
0.05524556402719341,0.7566765646925706,-1.7349926727180358,-1.1352004515525762,-0.976055566128148,-1.1973146274270898,0.9470616490974392,-0.9470616490974415,0.7224516445326028,-0.8026832219379538,-0.9524093261201173,0.4501753073070202,0.4969165151001102,-0.6723169332384743,0.11324188969409114,-0.7088572038333175,0.241478827679481,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,0.15451638543781293,-0.34207619246596926
-0.47528334462419186,-0.788039899057462,-0.7549069845594938,-0.4321744862763428,-0.3597265287164132,-1.269473955014019,0.763988343998158,-0.7639883439981602,0.03156419174165797,-1.0510802442108629,-1.6816634608957828,0.4501753073070202,0.5253117445344022,-0.6967661217206284,0.15565266463854657,-0.7088572038333175,0.241478827679481,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,0.057404046502060435,-0.09325286872104448
-0.45286663017413337,-0.6267642998148498,-1.715390958954865,-1.1689912884150324,-0.7685449192398525,-1.5349171957802206,0.763988343998158,-0.7639883439981602,0.1151228512236991,-1.0710245306707316,-1.7883509902482322,0.4501753073070202,0.5537069739686943,-0.7207577332433414,0.19873302961984032,-0.7088572038333175,0.241478827679481,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.4729787276855105,-0.1239297168539804
-0.45286663017413337,-0.6267642998148498,-0.5588898469277854,-0.5486504919698213,0.4918632149705169,-0.5736518675686317,0.31867489916207004,-0.3186748991620723,0.45343352132188475,-0.9676768644695942,-1.3663607477916844,0.4501753073070202,0.5821022034029862,-0.7442846683027758,0.24247023646487798,-0.7088572038333175,0.241478827679481,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.45056818793110615,-0.4000213500504038
-0.4080332012740163,-0.37229028455372143,-1.7741961002443776,-1.33744980755009,-0.43357774888301365,-1.5323400769378326,1.2884686234717733,-1.2884686234717755,1.0831804915649592,-0.97674244922408,-1.3949381555454943,0.4501753073070202,0.6104974328372783,-0.7673399649003368,0.286851342630491,-0.7088572038333175,0.241478827679481,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.45056818793110615,-0.6318019803881418
-0.4977000590742504,-0.9854252800741131,-0.9509241221912021,-0.5923668406280174,-0.40650203051089484,-0.5581891545142885,0.3087790448323798,-0.308779044832382,0.9772036551486917,-0.20616774509279237,-0.027237915111757684,0.4501753073070202,0.6388926622715703,-0.7899168006028345,0.3318632150333384,-0.7088572038333175,0.241478827679481,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.40574710842229733,-0.6011251322552059
-0.4080332012740163,-0.37229028455372143,-0.28446585424339343,-0.035597656978928985,-0.30535605499024454,0.22525497357236923,-0.23549294330061607,0.23549294330061374,0.981279687318546,0.7094563151102671,0.9017418723491548,0.4501753073070202,0.6672878917058623,-0.8120084945613609,0.3774925339362094,-0.7088572038333175,0.241478827679481,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.4953892674399149,-0.6215763643438299
-0.44539439202411385,-0.5789382299683701,-0.323669281769735,-0.09431203047959237,-0.20421893657321732,0.5680117796102804,-0.4433058842241238,0.44330588422412126,0.8732648348172678,0.6514365726815582,0.8511626176660307,0.4501753073070202,0.6956831211401543,-0.8336085094882516,0.4237257968895331,-0.7088572038333175,0.241478827679481,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.40574710842229733,-0.6011251322552059
-0.4155054394240358,-0.4099371072313205,-0.2452624267170519,0.003507718265020493,-0.32822314632393906,0.33349396495276323,-0.22559708897092579,0.22559708897092345,0.23740381631943958,0.33051487237276317,0.5549314952086041,0.4501753073070202,0.7240783505744464,-0.8547104535915774,0.47054932272697747,-0.7088572038333175,0.241478827679481,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.44309800801297133,-0.6181678256623926
-0.3631997723738992,-0.17490490353707008,0.20557698983587772,0.30132638697177644,0.060367425735563536,0.0010456342844106516,0.10591403107371802,-0.10591403107372045,-0.18650352934585337,-0.024856050003077793,0.18510111359056045,0.4501753073070202,0.7524735800087383,-0.8753080824665826,0.5179492556139342,-0.7088572038333175,0.241478827679481,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.41321728834043214,-0.580673900166582
-0.2810051527236846,0.10141137745722299,-0.323669281769735,-0.02333693454167606,-0.5186360843831839,0.10413038798002212,-0.06726341969587286,0.06726341969587053,-0.33527870354556344,-0.4201155452986557,-0.30752543543756994,0.4501753073070202,0.7808688094430304,-0.8953953009434983,0.5659115691476678,-0.7088572038333175,0.241478827679481,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.3609260289134885,-0.5602226680779581
-0.4080332012740163,-0.37229028455372143,0.06836499349368169,0.3369813721629824,-0.689971305069841,0.037125298077877525,-0.29486806927876114,0.29486806927875886,-0.8835050303914962,-0.6594469828170793,-0.6795015132067846,0.4501753073070202,0.8092640388773223,-0.914966164891205,0.6144220705079644,-0.7088572038333175,0.241478827679481,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.27875404981400564,-0.48523481708633687
-0.3856164868239577,-0.26810331955558664,-0.22566071295388113,0.09778880654965316,-0.7353043518737623,0.17628971556695366,-0.3492952680920619,0.34929526809205963,-0.6287530197754073,-0.6503813980625933,-0.6638145707809766,0.4501753073070202,0.8376592683116144,-0.9340148829761954,0.6634664046570121,-0.7088572038333175,0.241478827679481,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.40574710842229733,-0.48182627840489956
0.19721808887756415,0.933247648502477,-0.1668555716643688,0.17001767159719317,-0.8976333852569539,-0.14585013973183822,-0.04747171103649061,0.04747171103648839,-0.11517296637320835,-0.7609815320673194,-0.8673588622419831,0.4501753073070202,0.8660544977459064,-0.9525358183763226,0.713030058587287,-0.7088572038333175,0.241478827679481,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.3833365686678929,-0.49205189444921155
-0.30342186717374314,0.03419676555202197,-0.8137121258490061,-0.5247282125813092,-0.2167554482270893,-1.1431951317368916,0.9025303046138303,-0.9025303046138325,0.04379228825116529,-1.061958945916246,-1.7370625094095822,1.3505259219210606,0.8944497271801984,-0.9705234904488309,0.7630983656161927,-1.0567043334986919,1.539661988857655,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,0.19933746494662172,-0.27390541883722275
-0.46033886832415283,-0.6773247360347571,0.10756842102002323,-0.03451833667828768,0.8081571377556426,-0.725701879269661,0.6501860192067138,-0.6501860192067163,0.3861789905193165,-0.8824603677774283,-1.1331213405637923,1.3505259219210606,0.9228449566144904,-0.9879725763521582,0.8136565097261534,-1.0567043334986919,1.539661988857655,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.3011645895684101,-0.22618587729710019
-0.5126445353742894,-1.1467008793167253,0.3623906999412445,-0.33321432230216697,1.890796343166354,-0.27728320069374385,0.19992464720577993,-0.19992464720578235,0.27816413801803824,-0.35121710116456417,-0.21303516128150457,1.3505259219210606,0.9512401860487825,-1.0048779126210585,0.8646895299489298,-1.0567043334986919,1.539661988857655,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.4580383678492409,-0.2602712641114734
-0.4155054394240358,-0.4099371072313205,0.10756842102002323,0.08702991456371915,0.48366006130177075,0.18659819093651436,0.14054952122763487,-0.14054952122763723,0.0743625295251004,1.2969062072009425,1.3742466627136067,1.3505259219210606,0.9796354154830744,-1.0212344966945486,0.9161823247927924,-1.0567043334986919,1.539661988857655,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.5103296272761846,-0.5840824388480194
0.4438019478282081,1.1749938640687267,-0.049245289085343556,0.17676532773533582,-0.35073737701132207,0.12474733871914574,0.19002879287608965,-0.19002879287609206,0.1823773820263786,0.9197778814143361,1.0786425355838685,1.3505259219210606,1.0080306449173664,-1.0370374883962477,0.9681196567113055,-1.0567043334986919,1.539661988857655,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.41321728834043214,-0.6352105190695793
-0.37067201052391874,-0.20489309120885948,-1.6761875314285235,-1.2002847122829965,-0.5527843085941031,-0.9885680011934722,1.0757077553834178,-1.0757077553834202,0.09270467428952821,-0.3983581418878899,-0.2771957806170557,1.3505259219210606,1.0364258743516586,-1.0522822113666677,1.0204861566123682,-1.0567043334986919,1.539661988857655,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,0.44585340224507025,-0.22277733861566276
0.14491242182742764,0.8722188437457181,-1.499772107559986,-1.0318698621179558,-0.5779698411459397,-0.5092238965088729,0.7540924896684678,-0.75409248966847,-0.4208753791125595,-0.11188566364614086,0.08559562982541018,1.3505259219210606,1.0648211037859505,-1.0669641544470168,1.0732663284061612,-1.0567043334986919,1.539661988857655,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.36839620883162333,-0.1580151036683536
0.5484132819284812,1.2604667565928054,-2.0290183791655982,-1.713421984226522,-0.22213051179291202,-0.8880603663402509,1.2835206963069257,-1.2835206963069279,-1.1484471214323044,-0.521650094548896,-0.4558550157789035,1.3505259219210606,1.0932163332202425,-1.081078973014127,1.126444553590699,-1.0567043334986919,1.539661988857655,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,0.14704620551967815,0.09762529743944583
-0.10914367527323579,0.4953187262277991,0.28398384488856077,-0.01834960205146722,1.1680904286873273,-0.9885680011934722,1.1845621530100194,-1.1845621530100217,-0.5431563442083001,-0.6141190590446505,-0.602565796149334,1.3505259219210606,1.1216115626545344,-1.0946224902660993,1.180005095873592,-1.0567043334986919,1.539661988857655,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,0.5504359210989574,0.1453448389795684
-0.5051722972242699,-1.062392656898271,1.3228746743366153,1.0183097879718892,1.0254470065807137,-0.6921993343185865,0.6650298007012502,-0.6650298007012524,0.6878053710887021,-0.30951541129392973,-0.1579224295741751,1.3505259219210606,1.1500067920888266,-1.1075906984582848,1.2339321058286772,-1.0567043334986919,1.539661988857655,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.10693991169690517,0.26464369282987493
-0.46033886832415283,-0.677324736034757,0.7544249752046611,0.5023728709915894,1.0049488467037766,-0.645811195155559,0.8975823774489827,-0.897582377448985,0.09270467428952821,-0.21523332984727825,-0.03839154715324257,1.3505259219210606,1.1784020215231186,-1.119979760089241,1.2882096255861046,-1.0567043334986919,1.539661988857655,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.5028594473580498,-0.031899172455172466
-0.32583858162380164,-0.03854832727717802,-1.4017635387441316,-1.124009237689594,-0.08474108290587648,-0.8906374851826389,1.3280520407905345,-1.3280520407905365,-0.7061976310027503,-0.23880385020894102,-0.06765855860484442,1.3505259219210606,1.2067972509574105,-1.1317860090363097,1.3428215935545338,-1.0567043334986919,1.539661988857655,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.4580383678492409,-0.49205189444921155
-0.13903262787331386,0.43823009198332163,-1.813399527770719,-1.2751451769856257,-0.7060122046669655,-1.0014535954054253,1.6199797435164187,-1.619979743516421,-1.431731357237429,-0.08287579243178618,0.11922980631107158,1.3505259219210606,1.2351924803917025,-1.1430059516404842,1.397751849174026,-1.0567043334986919,1.539661988857655,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.32357512932281446,-0.590899516210894
-0.11661591342325527,0.48138825222469744,-0.8921189809016898,-0.6285778559714401,-0.11442750907013169,-0.9937222388782526,1.5952401076921872,-1.5952401076921894,-1.4786057271907258,-0.534341913205176,-0.4752709035742792,1.3505259219210606,1.2635877098259947,-1.1536362677402363,1.4529841376981985,-1.0567043334986919,1.539661988857655,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.13682063136944442,-0.42388112082046503
-0.5126445353742894,-1.1467008793167253,0.7936284027310027,0.6344169855139327,0.7234054925572245,-0.5530349168295103,0.5264878400855778,-0.52648784008558,-0.8631248695422247,-0.9368538763043427,-1.2754879842224218,1.3505259219210606,1.2919829392602866,-1.1636738116540057,1.5085021150042712,-1.0567043334986919,1.539661988857655,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.11441009161503994,-0.267088341474348
-0.5126445353742894,-1.1467008793167253,0.24478041736221925,-0.33769631872374106,1.6870652124065542,-1.0736129229923546,0.6996652908551686,-0.699665290855171,-0.19057956151565209,-0.9839949170276686,-1.4185125563042424,1.3505259219210606,1.3203781686945786,-1.173115613111061,1.5642893524295673,-1.0567043334986919,1.539661988857655,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.5103296272761846,-0.3523018085102812
-0.5051722972242699,-1.062392656898271,0.852433544020515,0.48673970543669587,1.286090230771907,-0.8159010387533238,0.27414355467846124,-0.2741435546784637,0.10289475471413617,-0.9694899814204914,-1.3720012550772318,1.3505259219210606,1.3487733981288705,-1.1819588781304462,1.620329341632996,-1.0567043334986919,1.539661988857655,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.5103296272761846,-0.5227287425821475
-0.4827555827742114,-0.8490687038142211,0.7544249752046611,0.559864609736823,0.8418642045921659,-0.7566273053783431,0.1257057397330986,-0.125705739733101,0.4391674087274225,-0.9241620576480627,-1.2404599911160603,1.3505259219210606,1.3771686275631627,-1.1902009898477683,1.6766054994801616,-1.0567043334986919,1.539661988857655,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.5028594473580498,-0.6999727540168885
-0.47528334462419186,-0.788039899057462,-0.3040675680065648,-0.2451751634432769,0.3440413000528915,-0.5092238965088729,0.19497672004093564,-0.194976720040938,1.2992101965674046,-0.8316930931523082,-1.0150430107717394,1.3505259219210606,1.4055638569974547,-1.197839509289567,1.7331011729505574,-1.0567043334986919,1.539661988857655,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.4804489076036453,-0.6863385992911392
-0.35572753422387965,-0.14590011431835348,-0.2452624267170519,-0.07876542728722422,-0.005308961053115354,-0.1381187832046655,0.2939352633378435,-0.2939352633378458,1.8392844590736286,0.2579901943368774,0.4835324304254114,1.3505259219210606,1.4339590864317466,-1.2048721760950476,1.7897996440654758,-1.0567043334986919,1.539661988857655,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.4729787276855105,-0.6692959058839525
-0.4229776775740553,-0.44925766137787904,-0.2452624267170519,-0.028764424518253777,-0.19247581687302007,-0.2618204876394028,0.328570753491762,-0.3285707534917644,1.3073622609071687,0.029537458523836876,0.24527253715042852,1.3505259219210606,1.4623543158660386,-1.2112969091849575,1.8466841348351235,-1.0567043334986919,1.539661988857655,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.35345584899535365,-0.601125132255206
