nwp_rainfall,log_nwp_rainfall,wind_speed_ms,u_wind_10m,v_wind_10m,temperature_2m,relative_humidity_2m,dew_point_depression,surface_pressure,cape,w_max_convective,month,day_of_year,sin_doy,cos_doy,sin_month,cos_month,is_monsoon_season,is_monsoon_core,is_ne_monsoon,forecast_lead_time,latitude,longitude,in_core_monsoon_zone,in_western_ghats_belt,in_northeast_hills,dist_to_coast_approx_km,nwp_rainfall_lag1,nwp_rainfall_rolling3
-0.421669140025807,-0.619657773213863,0.46039926875709897,0.5458542977381395,-0.03489704193633299,-0.21972357776946225,-0.22556478764265653,0.2255647876426571,0.5277234558628424,-0.6612446131554665,-0.6826286256549451,0.4501753073070202,0.35494036792865014,-0.5434651763864381,-0.08833602467902546,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,1.4638501094227998,-0.29277002188455997,0.0,0.0,0.0,-0.6911536557852547,-0.41718278749374177,-0.4569165238528441
-0.4361601752512392,-0.7322037911154908,0.46039926875709897,0.5458542977381395,-0.03489704193633299,0.0862725010084475,-0.22556478764265653,0.2255647876426571,-0.05136763436077013,-0.6612446131554665,-0.6826286256549451,0.4501753073070202,0.35494036792865014,-0.5434651763864381,-0.08833602467902546,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,1.4638501094227998,0.29277002188455997,0.0,0.0,0.0,-0.10806564471782959,-0.4440941316558356,-0.48442967301155554
-0.44237061891928153,-0.7852211903653409,0.46039926875709897,0.5458542977381395,-0.03489704193633299,0.0862725010084475,-0.22556478764265653,0.2255647876426571,-0.6304587245843827,-0.6612446131554665,-0.6826286256549451,0.4501753073070202,0.35494036792865014,-0.5434651763864381,-0.08833602467902546,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,1.4638501094227998,0.8783100656536799,0.0,0.0,0.0,0.48668412657094395,-0.435813718067499,-0.47996808125608886
-0.43823032314058663,-0.7495239275015922,0.46039926875709897,0.5458542977381395,-0.03489704193633299,0.0862725010084475,-0.22556478764265653,0.2255647876426571,-0.05136763436077013,-0.6612446131554665,-0.6826286256549451,0.4501753073070202,0.35494036792865014,-0.5434651763864381,-0.08833602467902546,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,0.8783100656536799,0.29277002188455997,0.0,0.0,0.0,-0.19436267035580823,-0.4420240282587514,-0.4755064895006222
-0.42373928791515447,-0.6348814125523934,0.46039926875709897,0.5458542977381395,-0.03489704193633299,0.0862725010084475,-0.22556478764265653,0.2255647876426571,1.6859056363100673,-0.6612446131554665,-0.6826286256549451,0.4501753073070202,0.35494036792865014,-0.5434651763864381,-0.08833602467902546,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,0.29277002188455997,-1.4638501094227998,0.0,0.0,0.0,-1.7103914991311138,-0.40890237390540524,-0.4472497417159996
-0.44651091469797644,-0.8224272281681595,0.46039926875709897,0.5458542977381395,-0.03489704193633299,0.0862725010084475,-0.22556478764265653,0.2255647876426571,-1.209549814807995,-0.6612446131554665,-0.6826286256549451,0.4501753073070202,0.35494036792865014,-0.5434651763864381,-0.08833602467902546,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,1.4638501094227998,1.4638501094227998,0.0,0.0,0.0,1.0860986019482572,-0.4482343384500038,-0.48913913097565903
-0.4485810625873239,-0.8416369765278334,0.46039926875709897,0.5458542977381395,-0.03489704193633299,0.0862725010084475,-0.22556478764265653,0.2255647876426571,-0.6304587245843827,-0.6612446131554665,-0.6826286256549451,0.4501753073070202,0.35494036792865014,-0.5434651763864381,-0.08833602467902546,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.29277002188455997,0.8783100656536799,0.0,0.0,0.0,0.6942634585109474,-0.43788382146458316,-0.47327569362288885
-0.425809435804502,-0.6503729302157158,0.46039926875709897,0.5458542977381395,-0.03489704193633299,0.0862725010084475,-0.22556478764265653,0.2255647876426571,1.6859056363100673,-0.6612446131554665,-0.6826286256549451,0.4501753073070202,0.35494036792865014,-0.5434651763864381,-0.08833602467902546,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-1.4638501094227998,-1.4638501094227998,0.0,0.0,0.0,0.11584015153206181,-0.42339309768499417,-0.450224136219644
-0.4133885484684172,-0.5612665310019137,0.46039926875709897,0.5458542977381395,-0.03489704193633299,-0.21972357776946225,-0.22556478764265653,0.2255647876426571,1.106814546086455,-0.6612446131554665,-0.6826286256549451,0.4501753073070202,0.35494036792865014,-0.5434651763864381,-0.08833602467902546,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-1.4638501094227998,-0.8783100656536799,0.0,0.0,0.0,0.2954312589408288,-0.4330535802047202,-0.4026338241613327
-0.41752884424711206,-0.5899781581155688,0.46039926875709897,0.5458542977381395,-0.03489704193633299,-0.21972357776946225,-0.22556478764265653,0.2255647876426571,0.5277234558628424,-0.6612446131554665,-0.6826286256549451,0.4501753073070202,0.35494036792865014,-0.5434651763864381,-0.08833602467902546,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-1.4638501094227998,-0.29277002188455997,0.0,0.0,0.0,0.5893076165188109,-0.4254632010820783,-0.45245493209737736
-0.43823032314058663,-0.7495239275015922,0.46039926875709897,0.5458542977381395,-0.03489704193633299,0.0862725010084475,-0.22556478764265653,0.2255647876426571,-0.05136763436077013,-0.6612446131554665,-0.6826286256549451,0.4501753073070202,0.35494036792865014,-0.5434651763864381,-0.08833602467902546,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-1.4638501094227998,0.29277002188455997,0.0,0.0,0.0,0.967148647690502,-0.45375461417556157,-0.4901305958102072
-0.444440766808629,-0.8036276838822254,0.46039926875709897,0.5458542977381395,-0.03489704193633299,0.0862725010084475,-0.22556478764265653,0.2255647876426571,-0.6304587245843827,-0.6612446131554665,-0.6826286256549451,0.4501753073070202,0.35494036792865014,-0.5434651763864381,-0.08833602467902546,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-1.4638501094227998,0.8783100656536799,0.0,0.0,0.0,1.405630832013206,-0.43788382146458316,-0.48591687026337754
-0.4527213583660188,-0.8813615434138151,0.46039926875709897,0.5458542977381395,-0.03489704193633299,0.0862725010084475,-0.22556478764265653,0.2255647876426571,-1.209549814807995,-0.6612446131554665,-0.6826286256549451,0.4501753073070202,0.35494036792865014,-0.5434651763864381,-0.08833602467902546,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-1.4638501094227998,1.4638501094227998,0.0,0.0,0.0,1.886095353132764,-0.4440941316558356,-0.4804638136733627
-0.42373928791515447,-0.6348814125523934,0.46039926875709897,0.5458542977381395,-0.03489704193633299,0.0862725010084475,-0.22556478764265653,0.2255647876426571,1.6859056363100673,-0.6612446131554665,-0.6826286256549451,0.4501753073070202,0.35494036792865014,-0.5434651763864381,-0.08833602467902546,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.8783100656536799,-1.4638501094227998,0.0,0.0,0.0,-0.5185596045092967,-0.41718278749374177,-0.4554293266010218
-0.41131840057906977,-0.5472543752039902,0.46039926875709897,0.5458542977381395,-0.03489704193633299,-0.21972357776946225,-0.22556478764265653,0.2255647876426571,1.106814546086455,-0.6612446131554665,-0.6826286256549451,0.4501753073070202,0.35494036792865014,-0.5434651763864381,-0.08833602467902546,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.8783100656536799,-0.8783100656536799,0.0,0.0,0.0,-0.28765675212659625,-0.42339309768499417,-0.4554293266010218
-0.4610019499234086,-0.9666292800062743,0.46039926875709897,0.5458542977381395,-0.03489704193633299,0.0862725010084475,-0.22556478764265653,0.2255647876426571,-1.209549814807995,-0.6612446131554665,-0.6826286256549451,0.4501753073070202,0.35494036792865014,-0.5434651763864381,-0.08833602467902546,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.29277002188455997,1.4638501094227998,0.0,0.0,0.0,1.2656897093570239,-0.4482343384500038,-0.4777372853783555
-0.43823032314058663,-0.7495239275015922,0.46039926875709897,0.5458542977381395,-0.03489704193633299,0.0862725010084475,-0.22556478764265653,0.2255647876426571,-0.05136763436077013,-0.6612446131554665,-0.6826286256549451,0.4501753073070202,0.35494036792865014,-0.5434651763864381,-0.08833602467902546,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.8783100656536799,0.29277002188455997,0.0,0.0,0.0,0.5146723511021808,-0.46065495883250873,-0.48442967301155554
-0.44651091469797644,-0.8224272281681595,0.46039926875709897,0.5458542977381395,-0.03489704193633299,0.0862725010084475,-0.22556478764265653,0.2255647876426571,-0.6304587245843827,-0.6612446131554665,-0.6826286256549451,0.4501753073070202,0.35494036792865014,-0.5434651763864381,-0.08833602467902546,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.8783100656536799,0.8783100656536799,0.0,0.0,0.0,1.0091309844873568,-0.43788382146458316,-0.48442967301155554
-0.4568616541447137,-0.9229635442175085,0.46039926875709897,0.5458542977381395,-0.03489704193633299,0.0862725010084475,-0.22556478764265653,0.2255647876426571,-1.209549814807995,-0.6612446131554665,-0.6826286256549451,0.4501753073070202,0.35494036792865014,-0.5434651763864381,-0.08833602467902546,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.8783100656536799,1.4638501094227998,0.0,0.0,0.0,1.536242546492309,-0.44616423505291974,-0.4836860743856444
-0.421669140025807,-0.619657773213863,0.46039926875709897,0.5458542977381395,-0.03489704193633299,0.0862725010084475,-0.22556478764265653,0.2255647876426571,1.6859056363100673,-0.6612446131554665,-0.6826286256549451,0.4501753073070202,0.35494036792865014,-0.5434651763864381,-0.08833602467902546,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.29277002188455997,-1.4638501094227998,0.0,0.0,0.0,-1.1366328962407672,-0.4109724773024893,-0.450224136219644
-0.40717810480037486,-0.5198818532433592,0.46039926875709897,0.5458542977381395,-0.03489704193633299,-0.21972357776946225,-0.22556478764265653,0.2255647876426571,1.106814546086455,-0.6612446131554665,-0.6826286256549451,0.4501753073070202,0.35494036792865014,-0.5434651763864381,-0.08833602467902546,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.29277002188455997,-0.8783100656536799,0.0,0.0,0.0,-0.8217653702643577,-0.42132299428791004,-0.45171133347146625
-0.4133885484684172,-0.5612665310019137,0.46039926875709897,0.5458542977381395,-0.03489704193633299,-0.21972357776946225,-0.22556478764265653,0.2255647876426571,0.5277234558628424,-0.6612446131554665,-0.6826286256549451,0.4501753073070202,0.35494036792865014,-0.5434651763864381,-0.08833602467902546,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.29277002188455997,-0.29277002188455997,0.0,0.0,0.0,-0.37162142572030565,-0.4565147520383404,-0.48219887713382226
-0.440300471029934,-0.7671916482515201,0.46039926875709897,0.5458542977381395,-0.03489704193633299,0.0862725010084475,-0.22556478764265653,0.2255647876426571,-0.05136763436077013,-0.6612446131554665,-0.6826286256549451,0.4501753073070202,0.35494036792865014,-0.5434651763864381,-0.08833602467902546,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.29277002188455997,0.29277002188455997,0.0,0.0,0.0,0.1438283760632983,-0.41304258069957345,-0.47327569362288885
-0.41545869635776467,-0.5755053082842226,0.46039926875709897,0.5458542977381395,-0.03489704193633299,-0.21972357776946225,-0.22556478764265653,0.2255647876426571,0.5277234558628424,-0.6612446131554665,-0.6826286256549451,0.4501753073070202,0.35494036792865014,-0.5434651763864381,-0.08833602467902546,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.8783100656536799,-0.29277002188455997,0.0,0.0,0.0,0.07152546269093739,-0.40683227050832105,-0.44576254446417735
-0.41545869635776467,-0.5755053082842226,0.3819924137044153,0.5351725850599955,-0.3048035695122774,-0.19524389146723,-0.2896906564578913,0.28969065645789205,0.40104727987642713,-0.6485818243078414,-0.6607169225131374,0.4501753073070202,0.38333559736294215,-0.5700910937107982,-0.04945735880939126,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,0.29277002188455997,-0.29277002188455997,0.0,0.0,0.0,-0.6888213037409847,-0.43995392486166734,-0.4710448977451555
-0.440300471029934,-0.7671916482515201,0.3819924137044153,0.5351725850599955,-0.3048035695122774,0.11075218731067976,-0.2896906564578913,0.28969065645789205,-0.17804381034718536,-0.6485818243078414,-0.6607169225131374,0.4501753073070202,0.38333559736294215,-0.5700910937107982,-0.04945735880939126,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,0.29277002188455997,0.29277002188455997,0.0,0.0,0.0,-0.1057332926735597,-0.41511268409665764,-0.4561729252269332
-0.4485810625873239,-0.8416369765278334,0.3819924137044153,0.5351725850599955,-0.3048035695122774,0.11075218731067976,-0.2896906564578913,0.28969065645789205,-0.7571349005707979,-0.6485818243078414,-0.6607169225131374,0.4501753073070202,0.38333559736294215,-0.5700910937107982,-0.04945735880939126,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,0.29277002188455997,0.8783100656536799,0.0,0.0,0.0,0.49134883065948376,-0.43995392486166734,-0.46583970736377767
-0.45479150625536624,-0.901916839854213,0.3819924137044153,0.5351725850599955,-0.3048035695122774,0.11075218731067976,-0.2896906564578913,0.28969065645789205,-1.3362259907944103,-0.6485818243078414,-0.6607169225131374,0.4501753073070202,0.38333559736294215,-0.5700910937107982,-0.04945735880939126,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,0.29277002188455997,1.4638501094227998,0.0,0.0,0.0,1.093095658081066,-0.4482343384500038,-0.4688141018674221
-0.425809435804502,-0.6503729302157158,0.3819924137044153,0.5351725850599955,-0.3048035695122774,0.11075218731067976,-0.2896906564578913,0.28969065645789205,1.559229460323652,-0.6485818243078414,-0.6607169225131374,0.4501753073070202,0.38333559736294215,-0.5700910937107982,-0.04945735880939126,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,0.8783100656536799,-1.4638501094227998,0.0,0.0,0.0,-2.034588433284602,-0.42132299428791004,-0.4554293266010218
-0.41545869635776467,-0.5755053082842226,0.3819924137044153,0.5351725850599955,-0.3048035695122774,-0.19524389146723,-0.2896906564578913,0.28969065645789205,0.9801383701000397,-0.6485818243078414,-0.6607169225131374,0.4501753073070202,0.38333559736294215,-0.5700910937107982,-0.04945735880939126,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,0.8783100656536799,-0.8783100656536799,0.0,0.0,0.0,-1.4211798456416707,-0.41511268409665764,-0.4472497417159996
-0.41959899213645957,-0.6046929051855361,0.3819924137044153,0.5351725850599955,-0.3048035695122774,-0.19524389146723,-0.2896906564578913,0.28969065645789205,0.40104727987642713,-0.6485818243078414,-0.6607169225131374,0.4501753073070202,0.38333559736294215,-0.5700910937107982,-0.04945735880939126,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,0.8783100656536799,-0.29277002188455997,0.0,0.0,0.0,-0.8077712579987396,-0.41511268409665764,-0.44501894583826623
-0.4278795836938494,-0.6661419226015233,0.3819924137044153,0.5351725850599955,-0.3048035695122774,0.11075218731067976,-0.2896906564578913,0.28969065645789205,1.559229460323652,-0.6485818243078414,-0.6607169225131374,0.4501753073070202,0.38333559736294215,-0.5700910937107982,-0.04945735880939126,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,1.4638501094227998,-1.4638501094227998,0.0,0.0,0.0,-1.7127238511753833,-0.4254632010820783,-0.45468572797511075
-0.444440766808629,-0.8036276838822254,0.3819924137044153,0.5351725850599955,-0.3048035695122774,0.11075218731067976,-0.2896906564578913,0.28969065645789205,-0.7571349005707979,-0.6485818243078414,-0.6607169225131374,0.4501753073070202,0.38333559736294215,-0.5700910937107982,-0.04945735880939126,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,0.8783100656536799,0.8783100656536799,0.0,0.0,0.0,0.4190459172871228,-0.4544446486412563,-0.48294247575973337
-0.4485810625873239,-0.8416369765278334,0.3819924137044153,0.5351725850599955,-0.3048035695122774,0.11075218731067976,-0.2896906564578913,0.28969065645789205,-1.3362259907944103,-0.6485818243078414,-0.6607169225131374,0.4501753073070202,0.38333559736294215,-0.5700910937107982,-0.04945735880939126,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,0.8783100656536799,1.4638501094227998,0.0,0.0,0.0,1.0301221528857845,-0.44616423505291974,-0.48542113784610347
-0.41752884424711206,-0.5899781581155688,0.3819924137044153,0.5351725850599955,-0.3048035695122774,-0.19524389146723,-0.2896906564578913,0.28969065645789205,0.9801383701000397,-0.6485818243078414,-0.6607169225131374,0.4501753073070202,0.38333559736294215,-0.5700910937107982,-0.04945735880939126,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,1.4638501094227998,-0.8783100656536799,0.0,0.0,0.0,-1.2462534423214433,-0.42753330447916243,-0.4584037211046663
-0.421669140025807,-0.619657773213863,0.3819924137044153,0.5351725850599955,-0.3048035695122774,-0.19524389146723,-0.2896906564578913,0.28969065645789205,0.40104727987642713,-0.6485818243078414,-0.6607169225131374,0.4501753073070202,0.38333559736294215,-0.5700910937107982,-0.04945735880939126,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,1.4638501094227998,-0.29277002188455997,0.0,0.0,0.0,-0.6911536557852547,-0.41718278749374177,-0.4569165238528441
-0.4361601752512392,-0.7322037911154908,0.3819924137044153,0.5351725850599955,-0.3048035695122774,0.11075218731067976,-0.2896906564578913,0.28969065645789205,-0.17804381034718536,-0.6485818243078414,-0.6607169225131374,0.4501753073070202,0.38333559736294215,-0.5700910937107982,-0.04945735880939126,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,1.4638501094227998,0.29277002188455997,0.0,0.0,0.0,-0.10806564471782959,-0.4440941316558356,-0.48442967301155554
-0.44237061891928153,-0.7852211903653409,0.3819924137044153,0.5351725850599955,-0.3048035695122774,0.11075218731067976,-0.2896906564578913,0.28969065645789205,-0.7571349005707979,-0.6485818243078414,-0.6607169225131374,0.4501753073070202,0.38333559736294215,-0.5700910937107982,-0.04945735880939126,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,1.4638501094227998,0.8783100656536799,0.0,0.0,0.0,0.48668412657094395,-0.435813718067499,-0.47996808125608886
-0.4092482526897223,-0.5334617400357327,0.3819924137044153,0.5351725850599955,-0.3048035695122774,-0.19524389146723,-0.2896906564578913,0.28969065645789205,0.9801383701000397,-0.6485818243078414,-0.6607169225131374,0.4501753073070202,0.38333559736294215,-0.5700910937107982,-0.04945735880939126,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,0.29277002188455997,-0.8783100656536799,0.0,0.0,0.0,-1.2439210902771736,-0.4192528908908259,-0.4494805375937329
-0.43823032314058663,-0.7495239275015922,0.3819924137044153,0.5351725850599955,-0.3048035695122774,0.11075218731067976,-0.2896906564578913,0.28969065645789205,-0.17804381034718536,-0.6485818243078414,-0.6607169225131374,0.4501753073070202,0.38333559736294215,-0.5700910937107982,-0.04945735880939126,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,0.8783100656536799,0.29277002188455997,0.0,0.0,0.0,-0.19436267035580823,-0.4420240282587514,-0.4755064895006222
-0.42373928791515447,-0.6348814125523934,0.3819924137044153,0.5351725850599955,-0.3048035695122774,0.11075218731067976,-0.2896906564578913,0.28969065645789205,1.559229460323652,-0.6485818243078414,-0.6607169225131374,0.4501753073070202,0.38333559736294215,-0.5700910937107982,-0.04945735880939126,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,0.29277002188455997,-1.4638501094227998,0.0,0.0,0.0,-1.7103914991311138,-0.40890237390540524,-0.4472497417159996
-0.44651091469797644,-0.8224272281681595,0.3819924137044153,0.5351725850599955,-0.3048035695122774,0.11075218731067976,-0.2896906564578913,0.28969065645789205,-1.3362259907944103,-0.6485818243078414,-0.6607169225131374,0.4501753073070202,0.38333559736294215,-0.5700910937107982,-0.04945735880939126,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,1.4638501094227998,1.4638501094227998,0.0,0.0,0.0,1.0860986019482572,-0.4482343384500038,-0.4829424757597331
-0.4485810625873239,-0.8416369765278334,0.3819924137044153,0.5351725850599955,-0.3048035695122774,0.11075218731067976,-0.2896906564578913,0.28969065645789205,-0.7571349005707979,-0.6485818243078414,-0.6607169225131374,0.4501753073070202,0.38333559736294215,-0.5700910937107982,-0.04945735880939126,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.29277002188455997,0.8783100656536799,0.0,0.0,0.0,0.6942634585109474,-0.43788382146458316,-0.47327569362288885
-0.425809435804502,-0.6503729302157158,0.3819924137044153,0.5351725850599955,-0.3048035695122774,0.11075218731067976,-0.2896906564578913,0.28969065645789205,1.559229460323652,-0.6485818243078414,-0.6607169225131374,0.4501753073070202,0.38333559736294215,-0.5700910937107982,-0.04945735880939126,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-1.4638501094227998,-1.4638501094227998,0.0,0.0,0.0,0.11584015153206181,-0.42339309768499417,-0.450224136219644
-0.4133885484684172,-0.5612665310019137,0.3819924137044153,0.5351725850599955,-0.3048035695122774,-0.19524389146723,-0.2896906564578913,0.28969065645789205,0.9801383701000397,-0.6485818243078414,-0.6607169225131374,0.4501753073070202,0.38333559736294215,-0.5700910937107982,-0.04945735880939126,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-1.4638501094227998,-0.8783100656536799,0.0,0.0,0.0,0.2954312589408288,-0.41304258069957345,-0.43857442441370326
-0.41752884424711206,-0.5899781581155688,0.3819924137044153,0.5351725850599955,-0.3048035695122774,-0.19524389146723,-0.2896906564578913,0.28969065645789205,0.40104727987642713,-0.6485818243078414,-0.6607169225131374,0.4501753073070202,0.38333559736294215,-0.5700910937107982,-0.04945735880939126,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-1.4638501094227998,-0.29277002188455997,0.0,0.0,0.0,0.5893076165188109,-0.4254632010820783,-0.45245493209737736
-0.43823032314058663,-0.7495239275015922,0.3819924137044153,0.5351725850599955,-0.3048035695122774,0.11075218731067976,-0.2896906564578913,0.28969065645789205,-0.17804381034718536,-0.6485818243078414,-0.6607169225131374,0.4501753073070202,0.38333559736294215,-0.5700910937107982,-0.04945735880939126,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-1.4638501094227998,0.29277002188455997,0.0,0.0,0.0,0.967148647690502,-0.45237454524417214,-0.47996808125608864
-0.444440766808629,-0.8036276838822254,0.3819924137044153,0.5351725850599955,-0.3048035695122774,0.11075218731067976,-0.2896906564578913,0.28969065645789205,-0.7571349005707979,-0.6485818243078414,-0.6607169225131374,0.4501753073070202,0.38333559736294215,-0.5700910937107982,-0.04945735880939126,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-1.4638501094227998,0.8783100656536799,0.0,0.0,0.0,1.405630832013206,-0.43788382146458316,-0.47996808125608864
-0.4527213583660188,-0.8813615434138151,0.3819924137044153,0.5351725850599955,-0.3048035695122774,0.11075218731067976,-0.2896906564578913,0.28969065645789205,-1.3362259907944103,-0.6485818243078414,-0.6607169225131374,0.4501753073070202,0.38333559736294215,-0.5700910937107982,-0.04945735880939126,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-1.4638501094227998,1.4638501094227998,0.0,0.0,0.0,1.886095353132764,-0.4440941316558356,-0.47996808125608864
-0.42373928791515447,-0.6348814125523934,0.3819924137044153,0.5351725850599955,-0.3048035695122774,0.11075218731067976,-0.2896906564578913,0.28969065645789205,1.559229460323652,-0.6485818243078414,-0.6607169225131374,0.4501753073070202,0.38333559736294215,-0.5700910937107982,-0.04945735880939126,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.8783100656536799,-1.4638501094227998,0.0,0.0,0.0,-0.5185596045092967,-0.41718278749374177,-0.4554293266010218
-0.41131840057906977,-0.5472543752039902,0.3819924137044153,0.5351725850599955,-0.3048035695122774,-0.19524389146723,-0.2896906564578913,0.28969065645789205,0.9801383701000397,-0.6485818243078414,-0.6607169225131374,0.4501753073070202,0.38333559736294215,-0.5700910937107982,-0.04945735880939126,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.8783100656536799,-0.8783100656536799,0.0,0.0,0.0,-0.28765675212659625,-0.42339309768499417,-0.4554293266010218
-0.4610019499234086,-0.9666292800062743,0.3819924137044153,0.5351725850599955,-0.3048035695122774,0.11075218731067976,-0.2896906564578913,0.28969065645789205,-1.3362259907944103,-0.6485818243078414,-0.6607169225131374,0.4501753073070202,0.38333559736294215,-0.5700910937107982,-0.04945735880939126,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.29277002188455997,1.4638501094227998,0.0,0.0,0.0,1.2656897093570239,-0.4482343384500038,-0.4777372853783555
-0.43823032314058663,-0.7495239275015922,0.3819924137044153,0.5351725850599955,-0.3048035695122774,0.11075218731067976,-0.2896906564578913,0.28969065645789205,-0.17804381034718536,-0.6485818243078414,-0.6607169225131374,0.4501753073070202,0.38333559736294215,-0.5700910937107982,-0.04945735880939126,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.8783100656536799,0.29277002188455997,0.0,0.0,0.0,0.5146723511021808,-0.46065495883250873,-0.48442967301155554
-0.44651091469797644,-0.8224272281681595,0.3819924137044153,0.5351725850599955,-0.3048035695122774,0.11075218731067976,-0.2896906564578913,0.28969065645789205,-0.7571349005707979,-0.6485818243078414,-0.6607169225131374,0.4501753073070202,0.38333559736294215,-0.5700910937107982,-0.04945735880939126,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.8783100656536799,0.8783100656536799,0.0,0.0,0.0,1.0091309844873568,-0.43788382146458316,-0.48442967301155554
-0.4568616541447137,-0.9229635442175085,0.3819924137044153,0.5351725850599955,-0.3048035695122774,0.11075218731067976,-0.2896906564578913,0.28969065645789205,-1.3362259907944103,-0.6485818243078414,-0.6607169225131374,0.4501753073070202,0.38333559736294215,-0.5700910937107982,-0.04945735880939126,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.8783100656536799,1.4638501094227998,0.0,0.0,0.0,1.536242546492309,-0.44616423505291974,-0.4836860743856444
-0.421669140025807,-0.619657773213863,0.3819924137044153,0.5351725850599955,-0.3048035695122774,0.11075218731067976,-0.2896906564578913,0.28969065645789205,1.559229460323652,-0.6485818243078414,-0.6607169225131374,0.4501753073070202,0.38333559736294215,-0.5700910937107982,-0.04945735880939126,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.29277002188455997,-1.4638501094227998,0.0,0.0,0.0,-1.1366328962407672,-0.4109724773024893,-0.450224136219644
